Time_spent_Alone,Stage_fear,Social_event_attendance,Going_outside,Drained_after_socializing,Friends_circle_size,Post_frequency,Personality
1.8899558085419534,1.0278001733705502,-0.6755102841587478,-0.4501265625146346,1.0299306055155057,-0.9995084104481101,-1.227054046673394,0
-1.3058878327243235,-0.9726162714446146,0.7153167119792491,0.4501265625146346,-0.9706043951509153,1.8325134657605069,1.5365275359712753,1
0.146768367851257,1.0278001733705502,-1.023217033193247,-1.3503796875439038,1.0299306055155057,-0.2915029413959559,-1.227054046673394,0
-0.7248253524940913,-0.9726162714446146,1.0630234610137483,0.4501265625146346,-0.9706043951509153,2.068515288777892,1.5365275359712753,1
-1.3058878327243235,-0.9726162714446146,-0.3278035351242486,0.4501265625146346,-0.9706043951509153,0.888506173690968,0.15473674464894072,1
-1.3058878327243235,-0.9726162714446146,1.7584369590827467,1.3503796875439038,-0.9706043951509153,0.4165025276561984,1.1910798381406917,1
1.5994245684268373,1.0278001733705502,-1.023217033193247,-0.9002531250292692,1.0299306055155057,-0.9995084104481101,-0.5361586510122266,0
-0.43429411237897514,-0.9726162714446146,0.36760996294474985,1.3503796875439038,-0.9706043951509153,1.5965116427431223,1.1910798381406917,1
-1.0153565926092074,-0.9726162714446146,1.0630234610137483,0.4501265625146346,-0.9706043951509153,1.3605098197257375,0.5001844424795243,1
-0.7248253524940913,-0.9726162714446146,0.7153167119792491,0.0,-0.9706043951509153,2.068515288777892,0.5001844424795243,1
-1.3058878327243235,-0.9726162714446146,1.0630234610137483,0.9002531250292692,-0.9706043951509153,0.4165025276561984,-0.19071095318164294,1
-1.3058878327243235,-0.9726162714446146,0.7153167119792491,0.0,-0.9706043951509153,0.888506173690968,1.5365275359712753,1
-0.7248253524940913,-0.9726162714446146,1.7584369590827467,0.0,-0.9706043951509153,0.4165025276561984,-0.19071095318164294,1
1.8899558085419534,1.0278001733705502,-0.6755102841587478,-0.4501265625146346,1.0299306055155057,-0.2915029413959559,-0.5361586510122266,0
-1.0153565926092074,-0.9726162714446146,0.7153167119792491,0.0,-0.9706043951509153,1.1245079967083527,1.5365275359712753,1
-0.1437628722638591,-0.9726162714446146,0.36760996294474985,0.0,-0.9706043951509153,2.068515288777892,-0.19071095318164294,1
-0.1437628722638591,1.0278001733705502,-0.6755102841587478,-0.9002531250292692,1.0299306055155057,-0.7635065874307254,-1.227054046673394,0
-0.7248253524940913,-0.9726162714446146,1.4107302100482473,0.9002531250292692,-0.9706043951509153,0.4165025276561984,1.881975233801859,1
-1.0153565926092074,-0.9726162714446146,0.01990321391025063,1.3503796875439038,-0.9706043951509153,-0.055501118378571135,1.1910798381406917,1
-0.43429411237897514,-0.9726162714446146,0.01990321391025063,0.4501265625146346,-0.9706043951509153,1.8325134657605069,-0.19071095318164294,1
-1.0153565926092074,-0.9726162714446146,1.0630234610137483,0.9002531250292692,-0.9706043951509153,1.8325134657605069,1.5365275359712753,0
1.3088933283117212,1.0278001733705502,-0.6755102841587478,-0.9002531250292692,1.0299306055155057,-0.9995084104481101,-0.5361586510122266,0
-0.7248253524940913,-0.9726162714446146,0.7153167119792491,0.0,-0.9706043951509153,0.6525043506735831,1.5365275359712753,1
-1.3058878327243235,-0.9726162714446146,0.01990321391025063,1.3503796875439038,-0.9706043951509153,-0.055501118378571135,0.845632140310108,1
-0.1437628722638591,1.0278001733705502,-1.023217033193247,-0.9002531250292692,1.0299306055155057,-0.7635065874307254,-0.5361586510122266,0
-0.43429411237897514,-0.9726162714446146,0.01990321391025063,0.9002531250292692,-0.9706043951509153,-0.055501118378571135,-0.19071095318164294,1
-1.3058878327243235,-0.9726162714446146,0.7153167119792491,0.4501265625146346,-0.9706043951509153,0.888506173690968,-0.19071095318164294,1
-0.43429411237897514,-0.9726162714446146,0.7153167119792491,0.9002531250292692,-0.9706043951509153,1.8325134657605069,0.845632140310108,1
-0.43429411237897514,-0.9726162714446146,1.4107302100482473,1.3503796875439038,-0.9706043951509153,1.1245079967083527,1.5365275359712753,1
0.146768367851257,1.0278001733705502,-1.023217033193247,-0.4501265625146346,1.0299306055155057,-0.7635065874307254,-0.19071095318164294,0
1.5994245684268373,1.0278001733705502,-0.6755102841587478,-0.4501265625146346,1.0299306055155057,-0.5275047644133406,-1.227054046673394,0
1.3088933283117212,1.0278001733705502,-0.6755102841587478,-1.3503796875439038,1.0299306055155057,-0.2915029413959559,-1.227054046673394,0
-0.43429411237897514,-0.9726162714446146,1.0630234610137483,0.0,-0.9706043951509153,1.3605098197257375,1.1910798381406917,1
0.146768367851257,1.0278001733705502,-0.3278035351242486,-0.9002531250292692,1.0299306055155057,-0.2915029413959559,-0.5361586510122266,0
0.7278308480814891,1.0278001733705502,-1.3709237822277462,-0.9002531250292692,1.0299306055155057,-0.9995084104481101,-0.5361586510122266,0
1.0183620881966053,1.0278001733705502,-0.3278035351242486,-1.3503796875439038,1.0299306055155057,-0.2915029413959559,-0.19071095318164294,0
-0.7248253524940913,-0.9726162714446146,1.0630234610137483,0.9002531250292692,-0.9706043951509153,0.4165025276561984,-0.19071095318164294,1
-1.3058878327243235,-0.9726162714446146,0.36760996294474985,0.0,-0.9706043951509153,0.6525043506735831,0.5001844424795243,1
1.5994245684268373,-0.9726162714446146,-0.3278035351242486,-1.3503796875439038,1.0299306055155057,-0.5275047644133406,-1.227054046673394,0
1.3088933283117212,1.0278001733705502,-0.6755102841587478,-0.9002531250292692,1.0299306055155057,-0.9995084104481101,-1.227054046673394,0
-1.0153565926092074,-0.9726162714446146,1.0630234610137483,0.4501265625146346,-0.9706043951509153,0.18050070463881362,1.881975233801859,1
0.146768367851257,1.0278001733705502,-1.3709237822277462,-0.4501265625146346,1.0299306055155057,-0.2915029413959559,-0.8816063488428103,0
0.7278308480814891,1.0278001733705502,-0.3278035351242486,-0.4501265625146346,-0.9706043951509153,-0.5275047644133406,-1.227054046673394,0
1.5994245684268373,1.0278001733705502,-0.6755102841587478,-0.4501265625146346,1.0299306055155057,-0.5275047644133406,-0.5361586510122266,0
1.5994245684268373,1.0278001733705502,-1.3709237822277462,-1.3503796875439038,1.0299306055155057,-0.5275047644133406,-0.8816063488428103,0
0.146768367851257,1.0278001733705502,-1.3709237822277462,-0.4501265625146346,1.0299306055155057,-0.7635065874307254,-1.227054046673394,0
-1.0153565926092074,-0.9726162714446146,0.36760996294474985,0.0,-0.9706043951509153,-0.055501118378571135,1.1910798381406917,1
0.146768367851257,1.0278001733705502,-1.3709237822277462,-0.9002531250292692,1.0299306055155057,-0.5275047644133406,-0.5361586510122266,0
-1.0153565926092074,-0.9726162714446146,1.7584369590827467,0.9002531250292692,-0.9706043951509153,0.18050070463881362,-0.19071095318164294,1
1.0183620881966053,1.0278001733705502,-0.3278035351242486,-0.4501265625146346,1.0299306055155057,-0.7635065874307254,-0.5361586510122266,0
-1.3058878327243235,-0.9726162714446146,0.36760996294474985,0.9002531250292692,-0.9706043951509153,-0.2915029413959559,0.15473674464894072,1
-1.0153565926092074,-0.9726162714446146,0.36760996294474985,1.3503796875439038,-0.9706043951509153,1.3605098197257375,-0.19071095318164294,1
1.8899558085419534,1.0278001733705502,-0.3278035351242486,-0.9002531250292692,1.0299306055155057,-0.2915029413959559,-0.5361586510122266,0
-0.7248253524940913,-0.9726162714446146,0.01990321391025063,0.9002531250292692,-0.9706043951509153,1.1245079967083527,1.1910798381406917,1
-0.1437628722638591,1.0278001733705502,-0.6755102841587478,-0.9002531250292692,1.0299306055155057,-0.9995084104481101,-0.5361586510122266,0
1.8899558085419534,1.0278001733705502,-0.6755102841587478,-1.3503796875439038,1.0299306055155057,-0.5275047644133406,-0.8816063488428103,1
0.7278308480814891,1.0278001733705502,-1.3709237822277462,0.0,1.0299306055155057,-0.9995084104481101,-0.8816063488428103,0
-0.1437628722638591,1.0278001733705502,-0.3278035351242486,-0.4501265625146346,1.0299306055155057,-0.9995084104481101,-0.5361586510122266,0
1.8899558085419534,1.0278001733705502,-1.023217033193247,-0.4501265625146346,1.0299306055155057,-0.7635065874307254,-1.227054046673394,0
1.3088933283117212,1.0278001733705502,-0.6755102841587478,-1.3503796875439038,1.0299306055155057,-1.2355102334654948,-1.227054046673394,1
-1.3058878327243235,-0.9726162714446146,1.7584369590827467,0.4501265625146346,-0.9706043951509153,-0.2915029413959559,0.15473674464894072,1
-0.43429411237897514,-0.9726162714446146,1.7584369590827467,0.4501265625146346,-0.9706043951509153,0.4165025276561984,1.5365275359712753,1
0.7278308480814891,1.0278001733705502,-1.3709237822277462,-1.3503796875439038,1.0299306055155057,-0.9995084104481101,-0.8816063488428103,0
-0.43429411237897514,-0.9726162714446146,0.01990321391025063,0.0,-0.9706043951509153,1.3605098197257375,-0.19071095318164294,1
1.3088933283117212,1.0278001733705502,-1.023217033193247,-0.4501265625146346,-0.9706043951509153,-0.2915029413959559,-0.8816063488428103,0
-0.43429411237897514,-0.9726162714446146,1.4107302100482473,0.4501265625146346,-0.9706043951509153,1.5965116427431223,0.845632140310108,1
0.146768367851257,1.0278001733705502,-0.6755102841587478,-0.4501265625146346,1.0299306055155057,-1.2355102334654948,-0.8816063488428103,0
1.8899558085419534,1.0278001733705502,-1.023217033193247,-1.3503796875439038,-0.9706043951509153,-0.9995084104481101,-1.227054046673394,0
0.7278308480814891,1.0278001733705502,-1.023217033193247,-1.3503796875439038,1.0299306055155057,-0.9995084104481101,-1.227054046673394,0
-1.0153565926092074,-0.9726162714446146,1.0630234610137483,0.9002531250292692,-0.9706043951509153,-0.055501118378571135,-0.19071095318164294,1
-0.1437628722638591,-0.9726162714446146,1.0630234610137483,1.3503796875439038,-0.9706043951509153,1.3605098197257375,1.5365275359712753,1
0.43729960796637307,1.0278001733705502,-0.3278035351242486,-0.4501265625146346,1.0299306055155057,-1.2355102334654948,-0.8816063488428103,0
-1.0153565926092074,-0.9726162714446146,1.4107302100482473,0.9002531250292692,-0.9706043951509153,0.6525043506735831,0.845632140310108,1
0.7278308480814891,1.0278001733705502,-1.3709237822277462,-0.4501265625146346,1.0299306055155057,-0.2915029413959559,-0.8816063488428103,0
-1.0153565926092074,-0.9726162714446146,1.7584369590827467,0.0,-0.9706043951509153,-0.055501118378571135,1.5365275359712753,1
0.146768367851257,1.0278001733705502,-0.3278035351242486,-0.9002531250292692,1.0299306055155057,-0.5275047644133406,-0.8816063488428103,0
1.8899558085419534,1.0278001733705502,-1.023217033193247,-1.3503796875439038,1.0299306055155057,-0.5275047644133406,-0.8816063488428103,0
-1.0153565926092074,-0.9726162714446146,1.4107302100482473,1.3503796875439038,-0.9706043951509153,1.3605098197257375,-0.19071095318164294,1
1.8899558085419534,1.0278001733705502,-1.3709237822277462,-1.3503796875439038,1.0299306055155057,-0.5275047644133406,-0.8816063488428103,0
1.3088933283117212,1.0278001733705502,-0.6755102841587478,-0.4501265625146346,1.0299306055155057,-0.2915029413959559,-0.5361586510122266,0
-0.43429411237897514,-0.9726162714446146,0.7153167119792491,0.0,-0.9706043951509153,0.4165025276561984,1.1910798381406917,1
-0.43429411237897514,-0.9726162714446146,0.7153167119792491,0.4501265625146346,-0.9706043951509153,1.1245079967083527,1.881975233801859,1
1.3088933283117212,1.0278001733705502,-1.023217033193247,-1.3503796875439038,1.0299306055155057,-0.2915029413959559,-0.5361586510122266,0
1.3088933283117212,1.0278001733705502,-0.3278035351242486,-0.4501265625146346,1.0299306055155057,-0.2915029413959559,-1.227054046673394,0
-1.3058878327243235,-0.9726162714446146,1.7584369590827467,0.9002531250292692,-0.9706043951509153,-0.055501118378571135,1.1910798381406917,1
1.0183620881966053,1.0278001733705502,-0.6755102841587478,-0.4501265625146346,1.0299306055155057,-0.2915029413959559,-0.8816063488428103,0
1.5994245684268373,1.0278001733705502,-0.6755102841587478,-1.3503796875439038,1.0299306055155057,-0.2915029413959559,-0.5361586510122266,0
0.43729960796637307,1.0278001733705502,-1.3709237822277462,0.0,1.0299306055155057,-0.2915029413959559,-0.5361586510122266,0
1.5994245684268373,1.0278001733705502,-0.6755102841587478,-1.3503796875439038,1.0299306055155057,-0.9995084104481101,-0.8816063488428103,1
-1.0153565926092074,-0.9726162714446146,0.01990321391025063,0.9002531250292692,-0.9706043951509153,0.888506173690968,0.15473674464894072,1
1.0183620881966053,1.0278001733705502,-1.3709237822277462,-0.4501265625146346,1.0299306055155057,-1.2355102334654948,-0.5361586510122266,0
-0.1437628722638591,1.0278001733705502,-0.3278035351242486,-0.4501265625146346,1.0299306055155057,-0.7635065874307254,-0.5361586510122266,0
1.5994245684268373,1.0278001733705502,-0.3278035351242486,-0.4501265625146346,1.0299306055155057,-0.2915029413959559,-0.8816063488428103,0
-1.0153565926092074,-0.9726162714446146,0.7153167119792491,1.3503796875439038,-0.9706043951509153,0.18050070463881362,-0.19071095318164294,1
1.5994245684268373,1.0278001733705502,-0.3278035351242486,-1.3503796875439038,1.0299306055155057,-1.2355102334654948,-1.227054046673394,0
0.146768367851257,1.0278001733705502,-1.3709237822277462,-0.9002531250292692,1.0299306055155057,-0.2915029413959559,-0.5361586510122266,0
-1.3058878327243235,-0.9726162714446146,0.7153167119792491,1.3503796875439038,-0.9706043951509153,0.18050070463881362,1.1910798381406917,1
0.43729960796637307,1.0278001733705502,-0.3278035351242486,-1.3503796875439038,1.0299306055155057,-0.5275047644133406,-1.227054046673394,0
-0.7248253524940913,-0.9726162714446146,1.0630234610137483,0.9002531250292692,-0.9706043951509153,0.888506173690968,0.5001844424795243,1
1.3088933283117212,1.0278001733705502,-0.6755102841587478,-1.3503796875439038,1.0299306055155057,-0.7635065874307254,-1.227054046673394,0
1.0183620881966053,1.0278001733705502,-0.3278035351242486,-1.3503796875439038,1.0299306055155057,-0.5275047644133406,-0.5361586510122266,0
1.0183620881966053,1.0278001733705502,-1.3709237822277462,-0.9002531250292692,1.0299306055155057,-0.7635065874307254,-0.5361586510122266,0
1.5994245684268373,1.0278001733705502,-1.3709237822277462,-1.3503796875439038,1.0299306055155057,-0.7635065874307254,-0.8816063488428103,1
-0.43429411237897514,-0.9726162714446146,0.7153167119792491,0.4501265625146346,-0.9706043951509153,1.1245079967083527,0.5001844424795243,1
-1.3058878327243235,-0.9726162714446146,1.0630234610137483,0.0,-0.9706043951509153,0.4165025276561984,0.5001844424795243,1
-1.0153565926092074,-0.9726162714446146,1.7584369590827467,0.9002531250292692,-0.9706043951509153,1.8325134657605069,1.881975233801859,0
-0.7248253524940913,-0.9726162714446146,1.7584369590827467,0.9002531250292692,-0.9706043951509153,1.8325134657605069,0.15473674464894072,1
0.43729960796637307,1.0278001733705502,-0.6755102841587478,-0.9002531250292692,1.0299306055155057,-0.9995084104481101,-0.5361586510122266,0
0.43729960796637307,1.0278001733705502,-0.3278035351242486,-0.9002531250292692,1.0299306055155057,-0.5275047644133406,-0.8816063488428103,0
-1.3058878327243235,-0.9726162714446146,0.36760996294474985,1.3503796875439038,-0.9706043951509153,-0.2915029413959559,0.5001844424795243,1
1.8899558085419534,1.0278001733705502,-0.3278035351242486,-0.4501265625146346,1.0299306055155057,-0.5275047644133406,-0.8816063488428103,0
1.5994245684268373,1.0278001733705502,-0.3278035351242486,-0.4501265625146346,-0.9706043951509153,-0.7635065874307254,-0.5361586510122266,0
1.0183620881966053,1.0278001733705502,-0.3278035351242486,-1.3503796875439038,1.0299306055155057,-0.5275047644133406,-0.8816063488428103,0
1.3088933283117212,1.0278001733705502,-1.023217033193247,-0.4501265625146346,1.0299306055155057,-0.7635065874307254,-1.227054046673394,0
-1.0153565926092074,-0.9726162714446146,1.7584369590827467,0.9002531250292692,-0.9706043951509153,0.4165025276561984,1.1910798381406917,0
-1.3058878327243235,-0.9726162714446146,1.4107302100482473,0.4501265625146346,-0.9706043951509153,0.888506173690968,-0.19071095318164294,1
0.7278308480814891,1.0278001733705502,-0.3278035351242486,-0.4501265625146346,1.0299306055155057,-1.2355102334654948,-0.5361586510122266,0
-1.0153565926092074,-0.9726162714446146,0.36760996294474985,0.9002531250292692,-0.9706043951509153,0.888506173690968,-0.19071095318164294,1
-0.7248253524940913,-0.9726162714446146,1.4107302100482473,0.0,-0.9706043951509153,-0.055501118378571135,0.845632140310108,1
0.43729960796637307,1.0278001733705502,-0.6755102841587478,-1.3503796875439038,1.0299306055155057,-0.9995084104481101,-1.227054046673394,0
1.3088933283117212,1.0278001733705502,-1.3709237822277462,-0.4501265625146346,1.0299306055155057,-1.2355102334654948,-0.8816063488428103,0
1.3088933283117212,1.0278001733705502,-0.6755102841587478,-0.9002531250292692,1.0299306055155057,-0.5275047644133406,-1.227054046673394,0
-0.7248253524940913,-0.9726162714446146,1.7584369590827467,0.4501265625146346,-0.9706043951509153,0.4165025276561984,1.1910798381406917,1
1.0183620881966053,1.0278001733705502,-0.6755102841587478,-0.9002531250292692,1.0299306055155057,-1.2355102334654948,-0.5361586510122266,0
-1.0153565926092074,-0.9726162714446146,0.36760996294474985,0.9002531250292692,-0.9706043951509153,0.6525043506735831,1.5365275359712753,1
0.7278308480814891,1.0278001733705502,-1.023217033193247,-0.9002531250292692,1.0299306055155057,-1.2355102334654948,-0.8816063488428103,0
-0.7248253524940913,-0.9726162714446146,1.7584369590827467,0.0,-0.9706043951509153,-0.055501118378571135,-0.19071095318164294,1
-0.1437628722638591,1.0278001733705502,-1.023217033193247,-0.9002531250292692,1.0299306055155057,-1.2355102334654948,-0.5361586510122266,0
1.8899558085419534,1.0278001733705502,-1.3709237822277462,-0.9002531250292692,1.0299306055155057,-0.7635065874307254,-1.227054046673394,0
-1.3058878327243235,-0.9726162714446146,1.0630234610137483,0.0,-0.9706043951509153,-0.055501118378571135,0.845632140310108,1
-1.3058878327243235,-0.9726162714446146,1.0630234610137483,0.9002531250292692,-0.9706043951509153,0.888506173690968,0.15473674464894072,1
0.7278308480814891,1.0278001733705502,-1.3709237822277462,-0.4501265625146346,1.0299306055155057,-0.9995084104481101,-1.227054046673394,0
-0.1437628722638591,-0.9726162714446146,0.7153167119792491,0.0,-0.9706043951509153,1.3605098197257375,0.5001844424795243,1
-0.43429411237897514,-0.9726162714446146,0.36760996294474985,1.3503796875439038,-0.9706043951509153,2.068515288777892,0.5001844424795243,1
1.3088933283117212,1.0278001733705502,-0.6755102841587478,-0.4501265625146346,1.0299306055155057,-1.2355102334654948,-0.5361586510122266,1
-0.43429411237897514,-0.9726162714446146,1.4107302100482473,1.3503796875439038,-0.9706043951509153,0.18050070463881362,1.881975233801859,1
0.43729960796637307,1.0278001733705502,-0.6755102841587478,-0.4501265625146346,1.0299306055155057,-0.5275047644133406,-1.227054046673394,0
-0.1437628722638591,1.0278001733705502,-0.6755102841587478,-0.9002531250292692,-0.9706043951509153,-0.9995084104481101,-0.5361586510122266,0
-0.1437628722638591,1.0278001733705502,-0.3278035351242486,-0.9002531250292692,1.0299306055155057,-0.7635065874307254,-0.8816063488428103,0
-0.43429411237897514,-0.9726162714446146,1.0630234610137483,0.4501265625146346,-0.9706043951509153,0.4165025276561984,0.15473674464894072,1
-1.0153565926092074,-0.9726162714446146,1.4107302100482473,0.9002531250292692,-0.9706043951509153,1.1245079967083527,1.1910798381406917,1
-0.1437628722638591,1.0278001733705502,-0.6755102841587478,-0.9002531250292692,1.0299306055155057,-0.9995084104481101,-0.5361586510122266,0
0.146768367851257,1.0278001733705502,-1.3709237822277462,-0.9002531250292692,1.0299306055155057,-0.5275047644133406,-0.8816063488428103,0
-0.7248253524940913,-0.9726162714446146,1.4107302100482473,0.4501265625146346,-0.9706043951509153,0.6525043506735831,1.5365275359712753,1
-1.3058878327243235,-0.9726162714446146,0.36760996294474985,0.0,-0.9706043951509153,1.8325134657605069,1.1910798381406917,1
1.5994245684268373,1.0278001733705502,-1.3709237822277462,-1.3503796875439038,1.0299306055155057,-1.2355102334654948,-1.227054046673394,1
-0.1437628722638591,1.0278001733705502,-1.023217033193247,-1.3503796875439038,1.0299306055155057,-0.2915029413959559,-0.5361586510122266,0
1.0183620881966053,1.0278001733705502,-1.3709237822277462,0.0,1.0299306055155057,-0.2915029413959559,-0.5361586510122266,0
0.146768367851257,1.0278001733705502,-0.3278035351242486,-0.4501265625146346,1.0299306055155057,-0.2915029413959559,-0.8816063488428103,0
-1.0153565926092074,-0.9726162714446146,0.7153167119792491,0.9002531250292692,-0.9706043951509153,2.068515288777892,0.15473674464894072,1
0.7278308480814891,1.0278001733705502,-1.023217033193247,-1.3503796875439038,1.0299306055155057,-0.9995084104481101,-1.227054046673394,0
-0.43429411237897514,-0.9726162714446146,0.7153167119792491,0.9002531250292692,-0.9706043951509153,1.8325134657605069,0.5001844424795243,1
0.7278308480814891,1.0278001733705502,-0.6755102841587478,-0.9002531250292692,1.0299306055155057,-0.5275047644133406,-1.227054046673394,0
-1.0153565926092074,-0.9726162714446146,1.4107302100482473,1.3503796875439038,-0.9706043951509153,0.888506173690968,0.15473674464894072,1
-0.43429411237897514,-0.9726162714446146,1.7584369590827467,0.4501265625146346,-0.9706043951509153,1.5965116427431223,1.881975233801859,1
-1.3058878327243235,-0.9726162714446146,1.4107302100482473,0.9002531250292692,-0.9706043951509153,2.068515288777892,1.881975233801859,1
1.3088933283117212,1.0278001733705502,-0.6755102841587478,-0.4501265625146346,1.0299306055155057,-1.2355102334654948,-1.227054046673394,0
0.146768367851257,1.0278001733705502,-1.3709237822277462,-0.9002531250292692,1.0299306055155057,-0.2915029413959559,-0.5361586510122266,0
1.0183620881966053,1.0278001733705502,-1.023217033193247,-1.3503796875439038,1.0299306055155057,-0.7635065874307254,-0.8816063488428103,0
-0.7248253524940913,-0.9726162714446146,0.36760996294474985,0.9002531250292692,-0.9706043951509153,1.1245079967083527,1.1910798381406917,1
1.5994245684268373,1.0278001733705502,-0.6755102841587478,-1.3503796875439038,1.0299306055155057,-0.9995084104481101,-1.227054046673394,1
-1.3058878327243235,-0.9726162714446146,0.7153167119792491,0.4501265625146346,-0.9706043951509153,0.888506173690968,1.1910798381406917,1
-1.3058878327243235,-0.9726162714446146,0.7153167119792491,0.9002531250292692,-0.9706043951509153,1.3605098197257375,1.881975233801859,1
-1.0153565926092074,-0.9726162714446146,1.0630234610137483,0.0,-0.9706043951509153,0.4165025276561984,0.5001844424795243,1
1.0183620881966053,1.0278001733705502,-0.6755102841587478,-1.3503796875439038,1.0299306055155057,-0.2915029413959559,-0.5361586510122266,0
-0.43429411237897514,-0.9726162714446146,0.01990321391025063,1.3503796875439038,-0.9706043951509153,0.6525043506735831,-0.19071095318164294,1
1.5994245684268373,1.0278001733705502,-0.6755102841587478,-0.4501265625146346,1.0299306055155057,-0.9995084104481101,-1.227054046673394,0
1.3088933283117212,1.0278001733705502,-0.3278035351242486,-1.3503796875439038,1.0299306055155057,-0.2915029413959559,-1.227054046673394,0
-1.0153565926092074,-0.9726162714446146,0.7153167119792491,1.3503796875439038,-0.9706043951509153,1.3605098197257375,-0.19071095318164294,1
-0.1437628722638591,1.0278001733705502,-1.023217033193247,-1.3503796875439038,1.0299306055155057,-1.2355102334654948,-0.8816063488428103,0
1.3088933283117212,1.0278001733705502,-0.3278035351242486,-0.9002531250292692,1.0299306055155057,-1.2355102334654948,-1.227054046673394,0
-0.7248253524940913,-0.9726162714446146,0.7153167119792491,0.4501265625146346,-0.9706043951509153,0.6525043506735831,0.5001844424795243,1
-0.1437628722638591,1.0278001733705502,-1.023217033193247,-0.9002531250292692,1.0299306055155057,-0.2915029413959559,-0.5361586510122266,0
-1.0153565926092074,-0.9726162714446146,1.0630234610137483,0.4501265625146346,-0.9706043951509153,2.068515288777892,0.845632140310108,1
1.5994245684268373,1.0278001733705502,-1.3709237822277462,-0.4501265625146346,1.0299306055155057,-0.7635065874307254,-0.5361586510122266,0
-0.1437628722638591,1.0278001733705502,-0.3278035351242486,-1.3503796875439038,1.0299306055155057,-0.5275047644133406,-0.8816063488428103,0
-0.1437628722638591,1.0278001733705502,-1.023217033193247,-0.4501265625146346,1.0299306055155057,-0.9995084104481101,-0.8816063488428103,0
1.8899558085419534,1.0278001733705502,-0.3278035351242486,-0.4501265625146346,1.0299306055155057,-0.2915029413959559,-1.227054046673394,0
-1.3058878327243235,-0.9726162714446146,0.01990321391025063,1.3503796875439038,-0.9706043951509153,0.888506173690968,0.15473674464894072,1
-1.0153565926092074,-0.9726162714446146,1.4107302100482473,1.8005062500585385,-0.9706043951509153,0.6525043506735831,0.5001844424795243,0
-0.1437628722638591,-0.9726162714446146,0.36760996294474985,0.9002531250292692,-0.9706043951509153,-0.055501118378571135,1.881975233801859,1
-1.3058878327243235,-0.9726162714446146,0.7153167119792491,0.9002531250292692,-0.9706043951509153,0.18050070463881362,1.881975233801859,1
1.3088933283117212,1.0278001733705502,-1.023217033193247,-0.4501265625146346,1.0299306055155057,-1.2355102334654948,-0.5361586510122266,1
-0.43429411237897514,-0.9726162714446146,0.01990321391025063,0.0,-0.9706043951509153,0.18050070463881362,0.5001844424795243,1
-0.7248253524940913,-0.9726162714446146,1.7584369590827467,0.9002531250292692,-0.9706043951509153,1.3605098197257375,1.5365275359712753,1
-0.7248253524940913,-0.9726162714446146,0.7153167119792491,1.8005062500585385,-0.9706043951509153,1.1245079967083527,0.845632140310108,0
-0.1437628722638591,1.0278001733705502,-0.3278035351242486,-0.4501265625146346,1.0299306055155057,-0.2915029413959559,-1.227054046673394,0
1.3088933283117212,1.0278001733705502,-1.3709237822277462,-1.3503796875439038,-0.9706043951509153,-0.9995084104481101,-0.5361586510122266,0
-1.0153565926092074,-0.9726162714446146,0.7153167119792491,1.3503796875439038,-0.9706043951509153,-0.2915029413959559,1.1910798381406917,1
1.3088933283117212,1.0278001733705502,-0.6755102841587478,-0.9002531250292692,1.0299306055155057,-0.5275047644133406,-0.5361586510122266,0
-0.43429411237897514,-0.9726162714446146,1.4107302100482473,0.4501265625146346,-0.9706043951509153,1.3605098197257375,0.845632140310108,1
-0.7248253524940913,-0.9726162714446146,1.7584369590827467,0.0,-0.9706043951509153,1.8325134657605069,1.1910798381406917,1
-0.7248253524940913,-0.9726162714446146,1.4107302100482473,0.9002531250292692,-0.9706043951509153,0.888506173690968,0.5001844424795243,0
-0.7248253524940913,-0.9726162714446146,0.7153167119792491,0.9002531250292692,-0.9706043951509153,2.068515288777892,0.15473674464894072,1
1.5994245684268373,1.0278001733705502,-0.6755102841587478,-1.3503796875439038,1.0299306055155057,-0.2915029413959559,-1.227054046673394,0
1.5994245684268373,1.0278001733705502,-0.6755102841587478,-0.4501265625146346,1.0299306055155057,-0.2915029413959559,-0.8816063488428103,0
-0.43429411237897514,-0.9726162714446146,0.7153167119792491,0.9002531250292692,-0.9706043951509153,1.3605098197257375,0.5001844424795243,1
-1.0153565926092074,-0.9726162714446146,0.36760996294474985,1.3503796875439038,-0.9706043951509153,0.4165025276561984,0.5001844424795243,1
-1.0153565926092074,-0.9726162714446146,0.7153167119792491,0.0,-0.9706043951509153,0.6525043506735831,1.1910798381406917,1
-0.1437628722638591,1.0278001733705502,-0.6755102841587478,-1.3503796875439038,1.0299306055155057,-0.9995084104481101,-1.227054046673394,0
1.0183620881966053,1.0278001733705502,-1.3709237822277462,-0.4501265625146346,1.0299306055155057,-0.5275047644133406,-1.227054046673394,0
1.3088933283117212,1.0278001733705502,-0.6755102841587478,-0.4501265625146346,1.0299306055155057,-0.7635065874307254,-1.227054046673394,1
-1.3058878327243235,-0.9726162714446146,0.36760996294474985,0.0,-0.9706043951509153,1.8325134657605069,0.15473674464894072,1
-1.3058878327243235,-0.9726162714446146,1.7584369590827467,0.9002531250292692,-0.9706043951509153,1.5965116427431223,1.1910798381406917,1
-1.0153565926092074,-0.9726162714446146,1.0630234610137483,1.8005062500585385,-0.9706043951509153,0.6525043506735831,0.5001844424795243,0
-1.0153565926092074,-0.9726162714446146,0.7153167119792491,0.9002531250292692,-0.9706043951509153,0.6525043506735831,0.5001844424795243,1
